acc_time,acc_seconds_elapsed,acc_z,acc_y,acc_x,gyro_time,gyro_seconds_elapsed,gyro_z,gyro_y,gyro_x,activity,session
1761391613585319000,1.50531884765625,-0.9841256033957004,0.466999379850924,1.2706116180993616,1761391613585319000,1.50531884765625,0.5745518207550049,0.31307253241539,-0.427068829536438,Walking,Walking_13
1761391613595384800,1.515384765625,-0.7071949141532182,0.2996002016901969,1.4662966872848568,1761391613595384800,1.515384765625,0.6343209743499756,0.3372945487499237,-0.2528875470161438,Walking,Walking_13
1761391613605450800,1.52545068359375,-0.3649643620043993,0.0079109192550182,1.6493194049045443,1761391613605450800,1.52545068359375,0.7058545351028442,0.301228404045105,-0.113524854183197,Walking,Walking_13
1761391613615517000,1.535516845703125,0.0270727158427238,-0.2374269463717937,1.6707510461203754,1761391613615517000,1.535516845703125,0.7705137133598328,0.2391874939203262,-0.0241440571844577,Walking,Walking_13
1761391613625582800,1.545582763671875,0.4648801957398653,-0.441327470716834,1.4990589930713176,1761391613625582800,1.545582763671875,0.796036422252655,0.1210983991622924,-0.0207666363567113,Walking,Walking_13
1761391613635649800,1.55564990234375,0.7782587474137544,-0.6313944077596068,1.324337947589904,1761391613635649800,1.55564990234375,0.8062210083007812,-0.0421585403382778,-0.0655180811882019,Walking,Walking_13
1761391613645716000,1.565716064453125,0.982617536920309,-0.8679840265244245,1.2216082254774867,1761391613645716000,1.565716064453125,0.8066253066062927,-0.2446485310792923,-0.1628062725067138,Walking,Walking_13
1761391613655782000,1.575781982421875,0.9455874906867742,-1.047968837752938,1.1430508215911686,1761391613655782000,1.575781982421875,0.7961983680725098,-0.4914138913154602,-0.267522394657135,Walking,Walking_13
1761391613665847800,1.585847900390625,0.4457148920208215,-1.1105781464010476,1.000777609119564,1761391613665847800,1.585847900390625,0.7838671207427979,-0.65193110704422,-0.3288081288337707,Walking,Walking_13
1761391613675913700,1.595913818359375,-0.2750970440745353,-0.9499861640371382,0.7292102735411375,1761391613675913700,1.595913818359375,0.7710350155830383,-0.7051706314086914,-0.3287540972232818,Walking,Walking_13
1761391613685980000,1.60597998046875,-0.7779939589977264,-0.7134146654509007,0.3985766356837004,1761391613685980000,1.60597998046875,0.7540410757064819,-0.7129318714141846,-0.2998023331165313,Walking,Walking_13
1761391613696046800,1.616046875,-1.0474000979542732,-0.4764413080655038,0.2926558441787026,1761391613696046800,1.616046875,0.7286345362663269,-0.702660858631134,-0.2723618745803833,Walking,Walking_13
1761391613706112800,1.62611279296875,-1.2193734521627426,-0.4336743256151676,0.2634626107843593,1761391613706112800,1.62611279296875,0.6905521154403687,-0.7272064089775085,-0.2512438297271728,Walking,Walking_13
1761391613716179000,1.636178955078125,-1.5390817913800476,-0.5700514657855034,0.3959553472694009,1761391613716179000,1.636178955078125,0.6516422033309937,-0.6669561862945557,-0.2148444354534149,Walking,Walking_13
1761391613726244900,1.646244873046875,-1.8837497998088597,-0.5015079447828233,0.4778486175801604,1761391613726244900,1.646244873046875,0.6188624501228333,-0.563596248626709,-0.1530607044696808,Walking,Walking_13
1761391613736311000,1.65631103515625,-1.9600258147597311,-0.334270533055067,0.5663147269425913,1761391613736311000,1.65631103515625,0.5953989624977112,-0.3862069547176361,-0.062164057046175,Walking,Walking_13
1761391613746377000,1.666376953125,-1.805116992598772,-0.2802083957388997,0.8390000702328979,1761391613746377000,1.666376953125,0.601015031337738,-0.1366850137710571,0.047791738063097,Walking,Walking_13
1761391613756444000,1.67644384765625,-1.5111474902719255,-0.5018064893379807,1.258473144277185,1761391613756444000,1.67644384765625,0.652168869972229,0.044924397021532,0.1456093788146972,Walking,Walking_13
1761391613766509800,1.686509765625,-1.2005477556616069,-0.7500402225367725,1.5037874828979372,1761391613766509800,1.686509765625,0.7303121089935303,0.0078856842592358,0.2064932435750961,Walking,Walking_13
1761391613776575700,1.69657568359375,-0.9841489842712878,-0.81094652665928,1.4602550690330565,1761391613776575700,1.69657568359375,0.7815812826156616,-0.1820539534091949,0.2208332568407058,Walking,Walking_13
1761391613786642000,1.706641845703125,-1.0864286245286463,-0.7653435901306569,1.1362078238286075,1761391613786642000,1.706641845703125,0.7840005159378052,-0.4072854518890381,0.1981804072856903,Walking,Walking_13
1761391613796707800,1.716707763671875,-1.3524474591344595,-0.6281967807620763,0.6615671354442835,1761391613796707800,1.716707763671875,0.744972288608551,-0.5460432767868042,0.1599874198436737,Walking,Walking_13
1761391613806774000,1.72677392578125,-1.6927338914781809,-0.4989062378518283,0.2840289038751274,1761391613806774000,1.72677392578125,0.6642279028892517,-0.5777814984321594,0.1165869459509849,Walking,Walking_13
1761391613816841000,1.736841064453125,-2.063185744982958,-0.2485182492285966,-0.0319087576970458,1761391613816841000,1.736841064453125,0.54632568359375,-0.4830718040466308,0.0706181675195694,Walking,Walking_13
1761391613826907000,1.746906982421875,-2.351481293326616,0.0463020247086882,-0.1931363345507532,1761391613826907000,1.746906982421875,0.4278847873210907,-0.243049070239067,0.0403611958026886,Walking,Walking_13
1761391613836973000,1.75697314453125,-2.375212297526002,0.2270772556625306,-0.0655760494992137,1761391613836973000,1.75697314453125,0.3216313421726227,0.0684510394930839,0.0515915602445602,Walking,Walking_13
1761391613847039000,1.7670390625,-2.0966642362147567,0.2896769196994602,0.3584683510486036,1761391613847039000,1.7670390625,0.2503355741500854,0.3876141309738159,0.0900284349918365,Walking,Walking_13
1761391613857105000,1.77710498046875,-1.5567559797585009,0.3475711825244128,0.9023049599297344,1761391613857105000,1.77710498046875,0.2247855812311172,0.5994396209716797,0.1231751292943954,Walking,Walking_13
1761391613867170800,1.7871708984375,-0.9215484434515238,0.4898537473462522,1.3950734256789088,1761391613867170800,1.7871708984375,0.2527919411659241,0.6208099126815796,0.1375724375247955,Walking,Walking_13
1761391613877237800,1.79723779296875,-0.4051759608834981,0.7204368191726506,1.8209946529492735,1761391613877237800,1.79723779296875,0.3363308012485504,0.4729648530483246,0.1261896193027496,Walking,Walking_13
1761391613887304000,1.807303955078125,-0.0494821160495281,0.8611883750349283,2.173408745460212,1761391613887304000,1.807303955078125,0.4611992239952087,0.2082628905773162,0.0829761028289794,Walking,Walking_13
1761391613897369900,1.817369873046875,0.0445838226139545,0.8846218575924635,2.407035568896681,1761391613897369900,1.817369873046875,0.6193926930427551,-0.0575581602752208,0.0249148309230804,Walking,Walking_13
1761391613907435800,1.827435791015625,-0.0286082548469305,0.8828599624864757,2.4244503756865856,1761391613907435800,1.827435791015625,0.7798539996147156,-0.2203353494405746,-0.0524084530770778,Walking,Walking_13
1761391613917502000,1.837501953125,-0.1964583916455507,0.971513374581933,2.1542229834750293,1761391613917502000,1.837501953125,0.908627152442932,-0.2844562530517578,-0.1290444880723953,Walking,Walking_13
1761391613927568000,1.84756787109375,-0.5929892737805843,1.1018401286721229,1.6945196058511731,1761391613927568000,1.84756787109375,0.9987117648124696,-0.2004622817039489,-0.1964301764965057,Walking,Walking_13
1761391613937635000,1.857635009765625,-1.0151537788659333,1.2216836288012562,1.227819208946824,1761391613937635000,1.857635009765625,1.065343141555786,-0.0210001207888126,-0.2237228453159332,Walking,Walking_13
1761391613947701000,1.867700927734375,-1.5043991850554943,1.3198176936864852,0.8505016343910247,1761391613947701000,1.867700927734375,1.129982590675354,0.2466768622398376,-0.1759998053312301,Walking,Walking_13
1761391613957766700,1.8777666015625,-1.449860954660177,1.2307779126219451,0.8065268105208874,1761391613957766700,1.8777666015625,1.19875967502594,0.5874164700508118,-0.0605789609253406,Walking,Walking_13
1761391613967832800,1.887832763671875,-1.0524275707274675,1.0125675617650152,0.9449516770012676,1761391613967832800,1.887832763671875,1.2601064443588257,0.7679439187049866,0.1000890135765075,Walking,Walking_13
1761391613977898800,1.897898681640625,-0.5659907922178506,0.8196469888567924,1.071888058000803,1761391613977898800,1.897898681640625,1.3158538341522217,0.742654025554657,0.2767538726329803,Walking,Walking_13
1761391613987965000,1.90796484375,-0.0987841993570327,0.6182356509789824,1.1173355847720057,1761391613987965000,1.90796484375,1.348764181137085,0.6339645981788635,0.418921411037445,Walking,Walking_13
1761391613998032000,1.918031982421875,0.3340174350768327,0.396945892676711,1.006932624617964,1761391613998032000,1.918031982421875,1.3252229690551758,0.465708315372467,0.5144214034080505,Walking,Walking_13
1761391614008097800,1.928097900390625,0.5122743995994329,0.2694917714133858,0.8300774897173047,1761391614008097800,1.928097900390625,1.2853000164031982,0.2644766867160797,0.5688753128051758,Walking,Walking_13
1761391614018164000,1.9381640625,0.618835078176856,0.1921085258729755,0.800396198811382,1761391614018164000,1.9381640625,1.2369933128356934,0.0939949601888656,0.5863518714904785,Walking,Walking_13
1761391614028230000,1.94822998046875,0.5407821166813374,0.2496425770834088,0.8240330219212919,1761391614028230000,1.94822998046875,1.1997601985931396,-0.003693520091474,0.5775296092033386,Walking,Walking_13
1761391614038296000,1.958296142578125,0.3615741350442171,0.3719499831080436,0.8728062590491026,1761391614038296000,1.958296142578125,1.183867335319519,-0.0206992849707603,0.5388706922531128,Walking,Walking_13
1761391614048361700,1.96836181640625,0.2366319966018199,0.4917895377144217,0.954314767825976,1761391614048361700,1.96836181640625,1.1870874166488647,0.0066758804023265,0.4847965538501739,Walking,Walking_13
1761391614058428700,1.9784287109375,0.2429939328491687,0.6284644917875528,0.9845415637854488,1761391614058428700,1.9784287109375,1.191892385482788,0.0723390877246856,0.4155828058719635,Walking,Walking_13
1761391614068494800,1.988494873046875,0.2844073087334632,0.6969915000468492,0.9449201858844608,1761391614068494800,1.988494873046875,1.1820093393325806,0.1592665314674377,0.320652037858963,Walking,Walking_13
1761391614078560800,1.998560791015625,0.2576537418425083,0.716136053238809,0.9243041719004512,1761391614078560800,1.998560791015625,1.1767578125,0.26091268658638,0.228545606136322,Walking,Walking_13
1761391614088627000,2.008626953125,0.164333068588376,0.7215683074206113,0.9561889642000198,1761391614088627000,2.008626953125,1.180277705192566,0.3934009671211242,0.1553989499807357,Walking,Walking_13
1761391614098692900,2.01869287109375,0.0752840813040733,0.7027762209281325,0.9326865080595016,1761391614098692900,2.01869287109375,1.192347526550293,0.5850865244865417,0.108662910759449,Walking,Walking_13
1761391614108759000,2.028759033203125,0.1895107644647359,0.7736293340474367,0.9360875486746428,1761391614108759000,2.028759033203125,1.2211802005767822,0.7505865693092346,0.0663042739033699,Walking,Walking_13
1761391614118826000,2.038825927734375,0.4047615348637103,0.8123290670588612,0.8855958171911538,1761391614118826000,2.038825927734375,1.264717936515808,0.8451411724090576,0.0129426829516887,Walking,Walking_13
1761391614128892000,2.048891845703125,0.660672816953063,0.7487728329494595,0.9150349699042736,1761391614128892000,2.048891845703125,1.3146564960479736,0.8350869417190552,-0.0476953648030757,Walking,Walking_13
1761391614138958000,2.0589580078125,0.8245897059559821,0.5967810672789812,1.0402559252880512,1761391614138958000,2.0589580078125,1.3569371700286863,0.7151692509651184,-0.1039824113249778,Walking,Walking_13
1761391614149023700,2.069023681640625,0.7108966912806034,0.447827061869204,1.255947279061377,1761391614149023700,2.069023681640625,1.3935282230377195,0.535812258720398,-0.1080522537231445,Walking,Walking_13
1761391614159090000,2.07908984375,0.3671960665792226,0.3880167362898588,1.3691162698626518,1761391614159090000,2.07908984375,1.4384889602661133,0.4208244979381561,-0.041206732392311,Walking,Walking_13
1761391614169155800,2.08915576171875,0.0657891077280044,0.4971162856951355,1.3289835814386606,1761391614169155800,2.08915576171875,1.4743866920471191,0.4267910420894623,0.0921878069639206,Walking,Walking_13
1761391614179222800,2.099222900390625,-0.1235848786145448,0.6734007811009883,1.1322180235400796,1761391614179222800,2.099222900390625,1.5024365186691284,0.5207840800285339,0.2483772337436676,Walking,Walking_13
1761391614189289000,2.1092890625,-0.1553296779215335,0.828536397755146,0.9032029316827654,1761391614189289000,2.1092890625,1.524641752243042,0.622708261013031,0.3921485245227813,Walking,Walking_13
1761391614199355000,2.11935498046875,-0.1549713660031557,1.0283291945204138,0.765602168001607,1761391614199355000,2.11935498046875,1.5872337818145752,0.6933560371398926,0.4961808323860168,Walking,Walking_13
1761391614209420800,2.1294208984375,-0.1339601421564817,1.1615142606511712,0.7602867451325058,1761391614209420800,2.1294208984375,1.6909804344177246,0.8193573355674744,0.5719634294509888,Walking,Walking_13
1761391614219487000,2.139487060546875,0.1522001477241516,1.1690063699722288,0.7767373830653727,1761391614219487000,2.139487060546875,1.8142614364624023,0.9743791818618774,0.5841543078422546,Walking,Walking_13
1761391614229554000,2.149553955078125,0.5284919594287872,0.95878073425889,0.7458669554401188,1761391614229554000,2.149553955078125,1.920922040939331,1.03563129901886,0.5068872570991516,Walking,Walking_13
1761391614239620000,2.1596201171875,0.8932195900678634,0.5507148971527814,0.733666668428108,1761391614239620000,2.1596201171875,1.9975101947784424,1.0226664543151855,0.3587562143802643,Walking,Walking_13
1761391614249685800,2.169685791015625,0.8733166197240352,0.0910834157213568,0.6689189595118165,1761391614249685800,2.169685791015625,2.019885540008545,0.9877499938011168,0.2076386064291,Walking,Walking_13
1761391614259751700,2.179751708984375,0.9386568146407605,-0.2524853992938995,0.4745269623441621,1761391614259751700,2.179751708984375,1.9725631475448608,0.9967716932296752,0.09554323554039,Walking,Walking_13
1761391614269817900,2.18981787109375,0.7933715608716011,-0.5032052502200007,0.4334234926592558,1761391614269817900,2.18981787109375,1.8577485084533691,0.8394957780838013,0.0269710980355739,Walking,Walking_13
1761391614279883800,2.1998837890625,0.3866489550679922,-0.3536576628312468,0.2758347472319379,1761391614279883800,2.1998837890625,1.7153747081756592,0.7676771283149719,0.0157862342894077,Walking,Walking_13
1761391614289950700,2.20995068359375,0.1039981346130371,-0.1345665836170315,0.1720472231622785,1761391614289950700,2.20995068359375,1.5856863260269165,0.7584114670753479,0.0525700822472572,Walking,Walking_13
1761391614300017000,2.220016845703125,-0.2497369773685932,0.0470142646312713,0.3214340304987504,1761391614300017000,2.220016845703125,1.4881912469863892,0.7196720242500305,0.1225167661905288,Walking,Walking_13
1761391614310082800,2.230082763671875,-0.5064397020965814,0.3827992939025163,0.5298397938411683,1761391614310082800,2.230082763671875,1.4557446241378784,0.6601167917251587,0.2124666273593902,Walking,Walking_13
1761391614320149000,2.24014892578125,-0.6875041252553462,0.4982584414675831,0.7826663347229361,1761391614320149000,2.24014892578125,1.4977004528045654,0.5837516784667969,0.2802482545375824,Walking,Walking_13
