acc_time,acc_seconds_elapsed,acc_z,acc_y,acc_x,gyro_time,gyro_seconds_elapsed,gyro_z,gyro_y,gyro_x,activity,session
1761340692442599200,6.79959912109375,-55.659390141487115,4.4678672980993985,-7.616848630404472,1761340692442599200,6.79959912109375,2.615273714065552,0.2214102149009704,4.564957618713379,Jumping,Jumping_2
1761340692452666000,6.809666015625,-33.31125016680956,0.8990089871242641,-9.191632434284688,1761340692452666000,6.809666015625,2.2540743350982666,1.1433885097503662,4.25438117980957,Jumping,Jumping_2
1761340692462733000,6.819733154296875,-17.834148638784885,-3.28103067240417,-9.546420854711531,1761340692462733000,6.819733154296875,1.7338758707046509,1.74411940574646,3.4129366874694824,Jumping,Jumping_2
1761340692472800000,6.829800048828125,-7.676100445318221,-5.9535214506745335,-9.82748236014843,1761340692472800000,6.829800048828125,0.9836862087249756,1.89187753200531,2.5795793533325195,Jumping,Jumping_2
1761340692482867000,6.839866943359375,-1.3529384575217962,-6.898951704972982,-9.643290160357951,1761340692482867000,6.839866943359375,0.1179234087467193,1.571815848350525,1.9941614866256712,Jumping,Jumping_2
1761340692492934000,6.849933837890625,2.6478555187076327,-6.502701977866888,-8.596403857144713,1761340692492934000,6.849933837890625,-0.6774768233299255,1.0573666095733645,1.606263279914856,Jumping,Jumping_2
1761340692503001000,6.8600009765625,5.240224712514877,-5.444235126975179,-6.633674628645181,1761340692503001000,6.8600009765625,-1.2650450468063354,0.7015684843063354,1.2973898649215698,Jumping,Jumping_2
1761340692513068000,6.870068115234375,7.402721895599365,-4.381698834687471,-4.409081347131729,1761340692513068000,6.870068115234375,-1.6361398696899414,0.3563470840454101,1.0198100805282593,Jumping,Jumping_2
1761340692523135000,6.880135009765625,9.575448211753368,-3.195230457782745,-2.8432477424263953,1761340692523135000,6.880135009765625,-1.8825277090072632,-0.0094005381688475,0.6839948296546936,Jumping,Jumping_2
1761340692533201000,6.890200927734375,11.533273886120318,-1.8905086264193056,-1.87138906153813,1761340692533201000,6.890200927734375,-2.0503132343292236,-0.1463591903448104,0.3370198309421539,Jumping,Jumping_2
1761340692543267800,6.900267822265625,13.002044123911856,-0.3632499593019485,-1.2403700629621743,1761340692543267800,6.900267822265625,-2.1525168418884277,-0.0329175814986228,-0.0951627343893051,Jumping,Jumping_2
1761340692553335000,6.9103349609375,14.06408298807144,1.0022472432807088,-0.6719430565733462,1761340692553335000,6.9103349609375,-2.208333730697632,0.157314047217369,-0.5713779330253601,Jumping,Jumping_2
1761340692563402000,6.920402099609375,14.651826762413975,1.8447244881048797,-0.0577765547294169,1761340692563402000,6.920402099609375,-2.2167725563049316,0.388023167848587,-0.9500482678413392,Jumping,Jumping_2
1761340692573469000,6.930468994140625,14.790774629855155,2.222366837635636,0.5370690144423395,1761340692573469000,6.930468994140625,-2.165269136428833,0.4936900436878204,-1.229022979736328,Jumping,Jumping_2
1761340692583535900,6.940535888671875,14.692564430993794,2.31275730265677,0.9900279593072832,1761340692583535900,6.940535888671875,-2.094078302383423,0.5016329288482666,-1.3698946237564087,Jumping,Jumping_2
1761340692593603000,6.95060302734375,14.47951555455327,2.29174754011482,1.071616693713516,1761340692593603000,6.95060302734375,-2.0535948276519775,0.4050230979919433,-1.4007152318954468,Jumping,Jumping_2
1761340692603670000,6.960669921875,14.295006543898582,2.298573294481635,0.9865123524017632,1761340692603670000,6.960669921875,-2.0333778858184814,0.219167485833168,-1.3566402196884155,Jumping,Jumping_2
1761340692613737200,6.9707373046875,14.007562059426307,2.247421199393272,0.9468908283703028,1761340692613737200,6.9707373046875,-2.0218186378479004,-0.0354461632668972,-1.2593159675598145,Jumping,Jumping_2
1761340692623804200,6.98080419921875,13.60736213338971,2.180694226293266,1.1028415607996285,1761340692623804200,6.98080419921875,-1.9899781942367551,-0.3427091836929321,-1.1248787641525269,Jumping,Jumping_2
1761340692633870800,6.990870849609375,13.161450257492064,2.1480352347508074,1.3606366108089685,1761340692633870800,6.990870849609375,-1.88006591796875,-0.628704309463501,-0.9959196448326112,Jumping,Jumping_2
1761340692643937800,7.000937744140625,12.721926036804916,2.3928157587558028,1.7696867827773093,1761340692643937800,7.000937744140625,-1.6761494874954224,-0.6865566968917847,-0.9694454073905944,Jumping,Jumping_2
1761340692654004700,7.011004638671875,12.482628620386125,2.570352007788419,2.3587892782524227,1761340692654004700,7.011004638671875,-1.4152581691741943,-0.5872702598571777,-1.0579657554626465,Jumping,Jumping_2
1761340692664071000,7.02107080078125,12.200175952851772,2.225998179875314,2.9493995479419826,1761340692664071000,7.02107080078125,-1.1127755641937256,-0.4166119992733001,-1.1840029954910278,Jumping,Jumping_2
1761340692674137900,7.031137939453125,11.688771906346082,1.521069164827466,3.390270799323916,1761340692674137900,7.031137939453125,-0.794437825679779,-0.2738645076751709,-1.290546178817749,Jumping,Jumping_2
1761340692684204800,7.041204833984375,11.165029771792888,0.9715605747245252,3.3745448224037884,1761340692684204800,7.041204833984375,-0.4970399439334869,-0.1996661722660064,-1.3662526607513428,Jumping,Jumping_2
1761340692694271700,7.051271728515625,10.60811835808754,0.599127630405128,2.9910528700619934,1761340692694271700,7.051271728515625,-0.282759815454483,-0.1840634196996688,-1.38816499710083,Jumping,Jumping_2
1761340692704338700,7.061338623046875,10.012074372911451,0.2465124623641371,2.430389702607691,1761340692704338700,7.061338623046875,-0.1582487821578979,-0.2445355504751205,-1.365004301071167,Jumping,Jumping_2
1761340692714406000,7.071406005859375,9.361182360738516,-0.1066299444213509,1.9719161590397356,1761340692714406000,7.071406005859375,-0.0930529981851577,-0.3701885640621185,-1.294628620147705,Jumping,Jumping_2
1761340692724473000,7.08147314453125,8.556869134613871,-0.5700219474300742,1.529433965329826,1761340692724473000,7.08147314453125,-0.0842515155673027,-0.4853558838367462,-1.166256308555603,Jumping,Jumping_2
1761340692734540000,7.0915400390625,7.610967171150445,-0.8844166904091835,1.0456452171109616,1761340692734540000,7.0915400390625,-0.112663947045803,-0.5654997825622559,-0.9840324521064758,Jumping,Jumping_2
1761340692744607000,7.10160693359375,6.771304399225115,-0.7762121901474892,0.7843698507051915,1761340692744607000,7.10160693359375,-0.1269960105419159,-0.5844601988792419,-0.7699267864227295,Jumping,Jumping_2
1761340692754674000,7.111673828125,6.0953136016309255,-0.5298023113749921,0.8341993188876659,1761340692754674000,7.111673828125,-0.094967134296894,-0.5148033499717712,-0.5510244965553284,Jumping,Jumping_2
1761340692764740900,7.121740966796875,5.505819184228778,-0.2998586334306746,1.129588405688852,1761340692764740900,7.121740966796875,-0.0214529708027839,-0.3499760627746582,-0.3477959930896759,Jumping,Jumping_2
1761340692774807800,7.131807861328125,4.994481773218512,-0.2385889028232544,1.4595654793336987,1761340692774807800,7.131807861328125,0.1012320965528488,-0.1609155833721161,-0.1144186407327652,Jumping,Jumping_2
1761340692784875000,7.141875,4.7883857846558096,-0.3309922420367598,1.7262100446224211,1761340692784875000,7.141875,0.2406283318996429,-0.0809810757637023,0.1047467291355133,Jumping,Jumping_2
1761340692794941000,7.15194091796875,4.8478141251802445,-0.5296394489634781,1.7761518871381878,1761340692794941000,7.15194091796875,0.3687838017940521,-0.0873327925801277,0.3168525993824005,Jumping,Jumping_2
1761340692805008000,7.1620078125,5.012662742075324,-0.614978402748704,1.5117954327866434,1761340692805008000,7.1620078125,0.4468061625957489,-0.1359282881021499,0.5287914872169495,Jumping,Jumping_2
1761340692815074800,7.17207470703125,5.177893636286258,-0.5595413238175213,1.1143456091757864,1761340692815074800,7.17207470703125,0.4597328901290893,-0.2197078019380569,0.7550134658813477,Jumping,Jumping_2
1761340692825142000,7.18214208984375,5.395644406807422,-0.4519255832292139,0.8412384237442165,1761340692825142000,7.18214208984375,0.4379439651966095,-0.3430235981941223,0.9778153896331788,Jumping,Jumping_2
1761340692835209000,7.192208984375,5.72956013507545,-0.4310641431167721,0.8015476338688283,1761340692835209000,7.192208984375,0.3978288471698761,-0.4880045652389526,1.1841658353805542,Jumping,Jumping_2
1761340692845276000,7.20227587890625,6.16067425481379,-0.4094707354679703,0.9251820507135242,1761340692845276000,7.20227587890625,0.3649579882621765,-0.6098982691764832,1.3531394004821775,Jumping,Jumping_2
1761340692855342800,7.2123427734375,6.598313392406702,-0.2029674812786281,1.09670503080599,1761340692855342800,7.2123427734375,0.3693861365318298,-0.6272361874580383,1.4526246786117554,Jumping,Jumping_2
1761340692865409800,7.222409912109375,6.732716017633676,0.2987793868266046,1.340512398929894,1761340692865409800,7.222409912109375,0.3921803832054138,-0.4146547317504883,1.4981919527053833,Jumping,Jumping_2
1761340692875476700,7.232476806640625,6.22984774428308,0.7925387633092701,1.274947747607529,1761340692875476700,7.232476806640625,0.4373560547828674,-0.0858711674809455,1.517246127128601,Jumping,Jumping_2
1761340692885544000,7.2425439453125,5.647777923923731,1.0497367242082951,1.0802538083512336,1761340692885544000,7.2425439453125,0.4610565900802612,0.2997193932533264,1.4763833284378052,Jumping,Jumping_2
1761340692895611000,7.25261083984375,4.715082648035883,1.025350470970571,0.5278142062976956,1761340692895611000,7.25261083984375,0.4433430731296539,0.6961771249771118,1.3203847408294678,Jumping,Jumping_2
1761340692905677800,7.262677734375,3.630556642258167,1.1783952528253197,-0.920188553275168,1761340692905677800,7.262677734375,0.356896311044693,1.17167866230011,0.9373417496681212,Jumping,Jumping_2
1761340692915744800,7.272744873046875,2.0246692595839497,1.610086734060198,-2.4310996044427156,1761340692915744800,7.272744873046875,0.2297554612159729,1.750880479812622,0.2624571919441223,Jumping,Jumping_2
1761340692925810700,7.282810791015625,-0.4101216005921363,1.3055389929652212,-2.7093437143713235,1761340692925810700,7.282810791015625,0.1745606511831283,1.3259737491607666,-0.8024322986602783,Jumping,Jumping_2
1761340692935878000,7.2928779296875,-4.542739875993132,-1.1880410330489275,-0.6194595667507499,1761340692935878000,7.2928779296875,0.4108660519123077,-1.7042551040649414,-2.2991676330566406,Jumping,Jumping_2
1761340692945944800,7.30294482421875,-15.066920306199789,-5.701903481864929,3.5067674732431766,1761340692945944800,7.30294482421875,1.3693835735321045,-5.950076103210449,-3.473618745803833,Jumping,Jumping_2
1761340692956012000,7.313011962890625,-36.20600130198002,-5.287638790118694,2.910631425869465,1761340692956012000,7.313011962890625,2.5874316692352295,-7.857542991638184,-3.3010330200195312,Jumping,Jumping_2
1761340692966079000,7.323078857421875,-59.784211479401584,5.232376337102055,-8.904584255653619,1761340692966079000,7.323078857421875,2.735666513442993,-6.4072489738464355,-1.6384307146072388,Jumping,Jumping_2
1761340692976146000,7.33314599609375,-69.96575511474609,15.365157402843236,-22.55316687270403,1761340692976146000,7.33314599609375,2.0556442737579346,-3.51586389541626,0.7374275922775269,Jumping,Jumping_2
1761340692986212900,7.343212890625,-68.2056848860979,12.676163818061353,-24.190630127859116,1761340692986212900,7.343212890625,1.5508116483688354,-0.4864239990711212,2.794588327407837,Jumping,Jumping_2
1761340692996280000,7.353280029296875,-54.90031131083965,4.674375959116221,-18.779872323071956,1761340692996280000,7.353280029296875,1.0882222652435305,1.5873663425445557,3.6051218509674072,Jumping,Jumping_2
1761340693006347000,7.363346923828125,-35.2114139258027,2.4714602564036845,-15.437820487993957,1761340693006347000,7.363346923828125,0.5393317937850952,2.82798171043396,3.4123167991638184,Jumping,Jumping_2
1761340693016414000,7.3734140625,-19.75018567421436,1.0330950937479737,-12.2552916908741,1761340693016414000,7.3734140625,0.0587439872324466,3.3931753635406494,2.7802774906158447,Jumping,Jumping_2
1761340693026481000,7.38348095703125,-8.922862839666008,-1.3435631648026407,-8.835385047221184,1761340693026481000,7.38348095703125,-0.3808925151824951,3.2949070930480957,2.151588201522827,Jumping,Jumping_2
1761340693036547800,7.3935478515625,-1.8195540987521408,-2.998907090693712,-6.183887372618913,1761340693036547800,7.3935478515625,-0.8333218693733215,2.6254665851593018,1.7101720571517944,Jumping,Jumping_2
1761340693046614800,7.40361474609375,2.9119296489864586,-3.1268998488783835,-3.853614871537685,1761340693046614800,7.40361474609375,-1.251465082168579,1.646064281463623,1.4159384965896606,Jumping,Jumping_2
1761340693056681000,7.413680908203125,6.158779234847426,-2.0899305440455676,-1.095235615840554,1761340693056681000,7.413680908203125,-1.4297692775726318,0.7655313014984131,1.158539652824402,Jumping,Jumping_2
1761340693066748000,7.423747802734375,8.347464752155542,-1.0513722164556385,1.5433458785653114,1761340693066748000,7.423747802734375,-1.3545241355895996,0.1750919818878173,0.8419961333274841,Jumping,Jumping_2
1761340693076814800,7.43381494140625,10.153732083833216,-0.5298132711604238,2.937285331778228,1761340693076814800,7.43381494140625,-1.2156333923339844,-0.180885300040245,0.5022343993186951,Jumping,Jumping_2
1761340693086881800,7.4438818359375,11.641454859375951,0.4147393235206604,2.8632667403653262,1761340693086881800,7.4438818359375,-1.1484556198120115,-0.2469982653856277,0.1609955579042434,Jumping,Jumping_2
1761340693096948700,7.45394873046875,12.705095313513278,1.721566602730751,2.197953988651931,1761340693096948700,7.45394873046875,-1.160601019859314,-0.0491067580878734,-0.2125896960496902,Jumping,Jumping_2
1761340693107016000,7.464015869140625,13.522025444626808,2.6072417687684295,1.7746578491881488,1761340693107016000,7.464015869140625,-1.2037527561187744,0.3090583086013794,-0.5440453886985779,Jumping,Jumping_2
1761340693117083000,7.474082763671875,13.872371498692036,3.0684041130289432,1.6939590493589638,1761340693117083000,7.474082763671875,-1.2110307216644287,0.606438934803009,-0.809432864189148,Jumping,Jumping_2
1761340693127149800,7.48414990234375,13.768786036533117,3.3290459307715294,1.9935876003608104,1761340693127149800,7.48414990234375,-1.1458059549331665,0.8209014534950256,-0.90932434797287,Jumping,Jumping_2
1761340693137216800,7.494216796875,13.383026139259336,3.331529272019863,2.4572224722146987,1761340693137216800,7.494216796875,-0.9970135688781738,0.8991595506668091,-0.8880810141563416,Jumping,Jumping_2
1761340693147283700,7.50428369140625,13.063165239828823,3.119581050297618,2.895401415772736,1761340693147283700,7.50428369140625,-0.7807598114013672,0.8674352169036865,-0.7667149305343628,Jumping,Jumping_2
1761340693157351000,7.514350830078125,12.909677974903582,2.883916437423229,3.0395930290862916,1761340693157351000,7.514350830078125,-0.5226439833641052,0.7409518957138062,-0.6290845274925232,Jumping,Jumping_2
1761340693167418000,7.524418212890625,12.940373557418583,2.6175778693437577,2.9481647454500197,1761340693167418000,7.524418212890625,-0.2882626950740814,0.5846623778343201,-0.4969952404499054,Jumping,Jumping_2
1761340693177485000,7.534485107421875,13.051613918244838,2.272867483077943,2.589601774920523,1761340693177485000,7.534485107421875,-0.1052843779325485,0.3901233375072479,-0.4169065654277801,Jumping,Jumping_2
1761340693187550700,7.54455078125,13.19499012352228,1.958914638647437,2.170646879531443,1761340693187550700,7.54455078125,0.0259548667818307,0.2141048908233642,-0.4064784348011017,Jumping,Jumping_2
1761340693197618000,7.554617919921875,13.221989189606903,1.623737804402411,1.802613485345244,1761340693197618000,7.554617919921875,0.1052110716700553,0.0604879111051559,-0.4844012558460235,Jumping,Jumping_2
