acc_time,acc_seconds_elapsed,acc_z,acc_y,acc_x,gyro_time,gyro_seconds_elapsed,gyro_z,gyro_y,gyro_x,activity,session
1761391525456030500,8.322030517578124,-0.7486404387414455,-0.1104511101447045,0.0218009859848767,1761391525456030500,8.322030517578124,-0.3886275887489319,0.0932483151555061,0.0783054456114769,Standing,Standing_11
1761391525466096400,8.332096435546875,-0.6508189469367265,-0.0929397841777652,0.1101068267516791,1761391525466096400,8.332096435546875,-0.3798575103282928,0.1188554018735885,0.0784202292561531,Standing,Standing_11
1761391525476162600,8.34216259765625,-0.5240998619496822,-0.0698498543608933,0.1206438567265868,1761391525476162600,8.34216259765625,-0.3638676106929779,0.1502572894096374,0.0908173248171806,Standing,Standing_11
1761391525486228500,8.352228515625,-0.358726344397664,-0.0392233915593475,0.0348397696476429,1761391525486228500,8.352228515625,-0.3574976027011871,0.1579351872205734,0.1131513863801956,Standing,Standing_11
1761391525496294400,8.36229443359375,-0.0888993496805429,-0.0152081635911017,-0.0668616323303431,1761391525496294400,8.36229443359375,-0.3488927185535431,0.1644318997859954,0.1561384797096252,Standing,Standing_11
1761391525506361600,8.372361572265625,0.2046598182797432,-0.0357942208282649,-0.1495044788993895,1761391525506361600,8.372361572265625,-0.3445639908313751,0.0870723947882652,0.1849956959486007,Standing,Standing_11
1761391525516427500,8.382427490234376,0.5317015691250563,0.0241937263403087,-0.170930055700615,1761391525516427500,8.382427490234376,-0.3263980150222778,-0.1047422140836715,0.1705408096313476,Standing,Standing_11
1761391525526493200,8.3924931640625,0.7390583714038134,-0.0573470772709697,-0.0293938522666692,1761391525526493200,8.3924931640625,-0.2895576953887939,-0.2514166235923767,0.1482533514499664,Standing,Standing_11
1761391525536559400,8.402559326171875,0.7221575054854155,-0.161052074156329,0.0304648424990475,1761391525536559400,8.402559326171875,-0.2719516456127167,-0.260591596364975,0.13921919465065,Standing,Standing_11
1761391525546625300,8.412625244140624,0.71105217410326,-0.0339027810584753,-0.0848778390794992,1761391525546625300,8.412625244140624,-0.2620873153209686,-0.2992804050445556,0.0860502570867538,Standing,Standing_11
1761391525556691500,8.42269140625,0.5628875655055046,0.0136927905920892,-0.1299307405099272,1761391525556691500,8.42269140625,-0.2490734905004501,-0.3054375946521759,0.0473485589027404,Standing,Standing_11
1761391525566758400,8.43275830078125,0.3430833695858716,-0.3469759200450032,-0.1380922735251486,1761391525566758400,8.43275830078125,-0.2612084746360779,-0.2285987585783004,0.0322697386145591,Standing,Standing_11
1761391525576824300,8.44282421875,0.2219499757766723,-0.5613350023012608,-0.2746287689756602,1761391525576824300,8.44282421875,-0.3173696100711822,-0.1604427546262741,0.028194049373269,Standing,Standing_11
1761391525586890500,8.452890380859374,0.2238724682718515,-0.5568318456631154,-0.4737553569171577,1761391525586890500,8.452890380859374,-0.4173305630683899,-0.1150539815425872,0.0305637288838624,Standing,Standing_11
1761391525596956400,8.462956298828125,0.2849205189526081,-0.6496191426929087,-0.4451460060916841,1761391525596956400,8.462956298828125,-0.5200900435447693,-0.0666235089302063,0.0251699369400739,Standing,Standing_11
1761391525607022600,8.473022705078124,0.4307990624397992,-0.4866448683023452,-0.3648777796994895,1761391525607022600,8.473022705078124,-0.6110907793045044,-0.1239371299743652,-0.0158390142023563,Standing,Standing_11
1761391525617088300,8.483088134765625,0.5370201337993145,-0.2283910416748374,-0.2681085734266787,1761391525617088300,8.483088134765625,-0.6669808626174927,-0.1796047389507293,-0.0984680205583572,Standing,Standing_11
1761391525627155200,8.4931552734375,0.5297434207946061,-0.0350192178677767,-0.1139130871668458,1761391525627155200,8.4931552734375,-0.6869511008262634,-0.1878213882446289,-0.1864292919635772,Standing,Standing_11
1761391525637221400,8.503221435546875,0.4419768745362758,0.1047621047228574,0.065331134827435,1761391525637221400,8.503221435546875,-0.6686221957206726,-0.150429829955101,-0.2725227177143097,Standing,Standing_11
1761391525647287300,8.513287353515626,0.221999075615406,0.3134717829152941,0.230064820105955,1761391525647287300,8.513287353515626,-0.6210342049598694,-0.1349605917930603,-0.315233439207077,Standing,Standing_11
1761391525657353500,8.523353515625,-0.1862491323202848,0.6000681991908698,0.3248634569581597,1761391525657353500,8.523353515625,-0.5308835506439209,-0.0815360099077224,-0.2930145859718323,Standing,Standing_11
1761391525667419400,8.53341943359375,-0.4809802666693925,0.8022178612805902,0.5004663267754018,1761391525667419400,8.53341943359375,-0.4294325411319732,0.009353682398796,-0.2121013551950454,Standing,Standing_11
1761391525677486300,8.543486328125,-0.5603104084938765,0.8468629856277257,0.6148459354754537,1761391525677486300,8.543486328125,-0.3289324641227722,0.048477254807949,-0.1255369633436203,Standing,Standing_11
1761391525687552500,8.553552490234376,-0.4335451462775468,0.7841092270076274,0.6550348841313273,1761391525687552500,8.553552490234376,-0.230726271867752,0.0346019193530082,-0.0531943254172802,Standing,Standing_11
1761391525697618400,8.563618408203125,-0.1675432628065347,0.720174953366071,0.6897034619305282,1761391525697618400,8.563618408203125,-0.1357741057872772,0.0284072197973728,-0.0247242208570241,Standing,Standing_11
1761391525707684600,8.5736845703125,0.1790735416024923,0.3811567143272608,0.4528289618097245,1761391525707684600,8.5736845703125,-0.1109294667840004,0.01757188513875,-0.0528655797243118,Standing,Standing_11
1761391525717750300,8.583750244140624,0.4267115008652209,-0.0743433663878589,0.0424555053483694,1761391525717750300,8.583750244140624,-0.1174883395433425,-0.0003579268231987,-0.1129327863454818,Standing,Standing_11
1761391525727817200,8.593817138671875,0.3972673797160387,-0.143039374538511,-0.0922009485092014,1761391525727817200,8.593817138671875,-0.128584936261177,-0.0634692534804344,-0.1884927898645401,Standing,Standing_11
1761391525737883400,8.60388330078125,0.2642541630208492,-0.176087365398556,-0.0677590926267206,1761391525737883400,8.60388330078125,-0.1360105574131012,-0.072117730975151,-0.2367583960294723,Standing,Standing_11
1761391525747949300,8.61394921875,0.1181324584275484,-0.2709660817496478,-0.0002937222495675,1761391525747949300,8.61394921875,-0.1380156427621841,-0.0480012074112892,-0.2555656135082245,Standing,Standing_11
1761391525758015500,8.624015380859374,-0.0398094478189945,-0.2206554789867252,-0.0113091833911836,1761391525758015500,8.624015380859374,-0.1360137313604354,-0.0481080636382103,-0.253589391708374,Standing,Standing_11
1761391525768081400,8.634081298828125,-0.219680861800909,-0.1312812783360481,0.0177918234087526,1761391525768081400,8.634081298828125,-0.1258436441421508,-0.0429665669798851,-0.2308119088411331,Standing,Standing_11
1761391525778147600,8.644147705078124,-0.3922100963264703,-0.0979093162186443,0.1256542322345077,1761391525778147600,8.644147705078124,-0.1144957467913627,-0.03534547239542,-0.1903455406427383,Standing,Standing_11
1761391525788214500,8.654214599609375,-0.5757166519403457,-0.0870283681768924,0.1486111833214759,1761391525788214500,8.654214599609375,-0.0995301157236099,-0.0415138863027095,-0.1335387229919433,Standing,Standing_11
1761391525798280400,8.664280517578124,-0.6221159995436668,-0.0773654176227748,0.1067521094962954,1761391525798280400,8.664280517578124,-0.0899483188986778,-0.0415468923747539,-0.0752625614404678,Standing,Standing_11
1761391525808346600,8.6743466796875,-0.5462012191206217,-0.0669524524189531,0.0843112912379205,1761391525808346600,8.6743466796875,-0.0820142328739166,-0.0427722111344337,-0.0254675690084695,Standing,Standing_11
1761391525818412300,8.684412353515626,-0.4172586128652095,-0.0705289957314729,0.1498125219352543,1761391525818412300,8.684412353515626,-0.0632407739758491,-0.0506580360233783,0.0092920679599046,Standing,Standing_11
1761391525828478500,8.694478515625,-0.2725672333359718,-0.1067504289958626,0.2429058161742985,1761391525828478500,8.694478515625,-0.0465012080967426,-0.0680737793445587,0.0164341330528259,Standing,Standing_11
1761391525838545400,8.70454541015625,-0.1538689577192068,-0.1221648557487875,0.2784852252081036,1761391525838545400,8.70454541015625,-0.033912643790245,-0.0918735489249229,0.0072191036306321,Standing,Standing_11
1761391525848611300,8.714611328125,-0.0848217249780893,-0.1044301693547517,0.1915466542065143,1761391525848611300,8.714611328125,-0.0271402262151241,-0.1237127035856247,-0.0129396934062242,Standing,Standing_11
1761391525858677500,8.724677490234376,-0.0558148262023925,-0.0737979343995451,0.0958833633489906,1761391525858677500,8.724677490234376,-0.0248085744678974,-0.1278898566961288,-0.0220972690731287,Standing,Standing_11
1761391525868743400,8.734743408203125,-0.0952367360085248,-0.075575100139901,0.0815288209125399,1761391525868743400,8.734743408203125,-0.0166513118892908,-0.1260568052530288,-0.0164005011320114,Standing,Standing_11
1761391525878809300,8.744809326171875,-0.0508002129107713,0.0311561126988381,-0.0266359318606555,1761391525878809300,8.744809326171875,-0.0041549797169864,-0.1452377289533615,-0.0271382629871368,Standing,Standing_11
1761391525888875500,8.75487548828125,-0.1546300052195787,0.0197658999606966,-0.0679550535902381,1761391525888875500,8.75487548828125,0.0228465441614389,-0.1127112060785293,-0.014864819124341,Standing,Standing_11
1761391525898942500,8.7649423828125,-0.2879939350485802,0.0378992302834987,0.0498082792639732,1761391525898942500,8.7649423828125,0.0586572363972663,-0.0273266024887561,0.0182195734232664,Standing,Standing_11
1761391525909008400,8.77500830078125,-0.2597223648101091,0.0642197395194321,0.152278619787842,1761391525909008400,8.77500830078125,0.0864217579364776,0.0336065255105495,0.0398558937013149,Standing,Standing_11
1761391525919074300,8.78507421875,-0.2003548145622015,-0.0874608413100242,0.1441809457890689,1761391525919074300,8.78507421875,0.0880234390497207,0.0445524975657463,0.0558303631842136,Standing,Standing_11
1761391525929140200,8.79514013671875,-0.1121311721861362,-0.2180557448171079,0.1253473582424223,1761391525929140200,8.79514013671875,0.0903145596385002,0.0108192972838878,0.0697411224246025,Standing,Standing_11
1761391525939206400,8.805206298828125,-0.0309334829241037,-0.236597363679856,0.163362323860079,1761391525939206400,8.805206298828125,0.096816286444664,-0.0015418734401464,0.1042005494236946,Standing,Standing_11
1761391525949273300,8.8152734375,-0.0100800799876451,-0.2237058795332908,0.2025334737755358,1761391525949273300,8.8152734375,0.1063410863280296,0.0113161336630582,0.1247012913227081,Standing,Standing_11
1761391525959339300,8.82533935546875,0.1344984868168831,-0.0658043052971363,0.1008377708859741,1761391525959339300,8.82533935546875,0.1161013916134834,0.0277761295437812,0.0874146819114685,Standing,Standing_11
1761391525969405400,8.835405517578126,0.2734983767062425,-0.0591354219924658,0.0881610985338687,1761391525969405400,8.835405517578126,0.1095098033547401,0.0727220326662063,0.02319947630167,Standing,Standing_11
1761391525979471400,8.845471435546875,0.3590034077733754,-0.1762216593027114,0.0439835186332464,1761391525979471400,8.845471435546875,0.1051090136170387,0.0889902785420417,-0.0493788197636604,Standing,Standing_11
1761391525989537500,8.85553759765625,0.442854826414585,-0.1831440789770335,-0.0503283576153218,1761391525989537500,8.85553759765625,0.12189332395792,0.094727523624897,-0.1393073797225952,Standing,Standing_11
1761391525999603500,8.865603515625,0.4285445615112781,-0.0992469945631921,-0.1089718313723802,1761391525999603500,8.865603515625,0.1485805362462997,0.1277863979339599,-0.2038754373788833,Standing,Standing_11
1761391526009670400,8.87567041015625,0.2765232774853706,-0.0372073024965822,-0.0823480283409357,1761391526009670400,8.87567041015625,0.1772513389587402,0.2369246184825897,-0.237112745642662,Standing,Standing_11
1761391526019736300,8.885736328125,0.1863239511221647,-0.0089173198185861,-0.0019883973382413,1761391526019736300,8.885736328125,0.1685959100723266,0.3170515298843384,-0.2529715001583099,Standing,Standing_11
1761391526029802200,8.89580224609375,0.1177571953743696,-0.1143960483781993,0.0979551281217485,1761391526029802200,8.89580224609375,0.1472006142139434,0.3309287428855896,-0.2463551461696624,Standing,Standing_11
1761391526039868400,8.905868408203125,-0.0534732315123081,-0.1509901874125003,0.1008965884011238,1761391526039868400,8.905868408203125,0.0846574082970619,0.2801260352134704,-0.0523712411522865,Standing,Standing_11
1761391526049934300,8.915934326171875,-0.2663958512246608,-0.1078982107914984,0.06645232087709,1761391526049934300,8.915934326171875,0.0670579075813293,0.2146628648042678,-0.0153791345655918,Standing,Standing_11
1761391526060001300,8.926001220703125,-0.3363566916793584,0.0579759497590363,-0.0585025309164077,1761391526060001300,8.926001220703125,0.0928699597716331,0.1942690759897232,-0.0100711192935705,Standing,Standing_11
1761391526070067500,8.9360673828125,-0.2036059253126382,0.0180829153098165,-0.0578330341570079,1761391526070067500,8.9360673828125,0.1244518533349037,0.1276287883520126,-0.0189884472638368,Standing,Standing_11
1761391526080133400,8.94613330078125,-0.2960644287794828,-0.2427968028418719,-0.0464728512309491,1761391526080133400,8.94613330078125,0.1544827669858932,0.0541908666491508,-0.0201705638319253,Standing,Standing_11
1761391526090199600,8.956199462890625,-0.4040659538149833,-0.2222818380795419,-0.1105735674805939,1761391526090199600,8.956199462890625,0.1628397554159164,-0.0218993760645389,-0.0223157405853271,Standing,Standing_11
1761391526100265500,8.966265380859374,-0.5030693488806486,-0.1362783559709787,-0.0666009355675429,1761391526100265500,8.966265380859374,0.1765639930963516,-0.1144264712929725,-0.0319051779806613,Standing,Standing_11
1761391526110331400,8.976331298828125,-0.5709451997548342,-0.1863151832938194,0.1194293663702905,1761391526110331400,8.976331298828125,0.195509448647499,-0.196849450469017,-0.0268252007663249,Standing,Standing_11
1761391526120398600,8.986398681640624,-0.533483191844821,-0.2228226669579744,0.134290177828446,1761391526120398600,8.986398681640624,0.1847889572381973,-0.2169885039329528,0.0160353165119886,Standing,Standing_11
1761391526130464300,8.99646435546875,-0.5258037432581186,-0.088468264786899,-0.0852438228476792,1761391526130464300,8.99646435546875,0.1535138636827469,-0.1774738579988479,0.096625231206417,Standing,Standing_11
1761336279200208100,0.0832080078125,0.4442769681721925,1.0077674680069089,0.2001967013910412,1761336279200208100,0.0832080078125,0.1777453273534774,-0.6048934459686279,-0.3874849081039428,Standing,Standing_5
1761336279210274300,0.0932744140625,0.1525602132081985,1.227536008091271,0.1096270804107189,1761336279210274300,0.0932744140625,0.1767764687538147,-0.5418587923049927,-0.3611510396003723,Standing,Standing_5
1761336279220341200,0.10334130859375,-0.0915185922682285,1.512349121146649,0.0813442581258714,1761336279220341200,0.10334130859375,0.1948853731155395,-0.4853312373161316,-0.3752341568470001,Standing,Standing_5
1761336279230407200,0.1134072265625,-0.1067483101040124,1.734877042941749,0.1211914076067507,1761336279230407200,0.1134072265625,0.2642971873283386,-0.4805538058280945,-0.4395207464694977,Standing,Standing_5
1761336279240474000,0.12347412109375,-0.1021679965764284,1.742863073259592,0.29102015100196,1761336279240474000,0.12347412109375,0.3655239939689636,-0.4735261499881744,-0.528725266456604,Standing,Standing_5
