acc_time,acc_seconds_elapsed,acc_z,acc_y,acc_x,gyro_time,gyro_seconds_elapsed,gyro_z,gyro_y,gyro_x,activity,session
1761341789295477000,1.51247705078125,-0.0667892246812582,-0.0068131871461868,0.0221962780459318,1761341789295477000,1.51247705078125,0.0010658870451152,0.0014692982658743,0.0008191866800189,Still,Still_7
1761341789305543000,1.52254296875,-0.0723258160203695,-0.0060845075454562,0.0105768002962926,1761341789305543000,1.52254296875,0.0023374073207378,0.0010185549035668,0.002822398673743,Still,Still_7
1761341789315609900,1.53260986328125,-0.0742740274786949,0.0001858596946112,0.0110534961636411,1761341789315609900,1.53260986328125,0.0011826604604721,-0.0019892184063792,0.000256176572293,Still,Still_7
1761341789325676000,1.542676025390625,-0.07038520334661,-0.0087146185870282,0.009399020654615,1761341789325676000,1.542676025390625,0.0011094990186393,-0.0009746579453349,-0.0003432352095842,Still,Still_7
1761341789335742000,1.552741943359375,-0.0679939242959022,-0.0035269685497507,0.0082575955345295,1761341789335742000,1.552741943359375,9.11061652004e-05,-0.0008915681391954,0.0005065794102847,Still,Still_7
1761341789345808100,1.56280810546875,-0.0706909082949161,-0.0089230006407015,0.0156662186900619,1761341789345808100,1.56280810546875,0.0009486293420195,0.0009349239990115,6.5338332206e-05,Still,Still_7
1761341789355875000,1.572875,-0.0675473495721817,-0.0039365539976395,0.0175945701038697,1761341789355875000,1.572875,0.0002474188804626,-0.0007894728332757,-0.0002707527019083,Still,Still_7
1761341789365941000,1.58294091796875,-0.064555182018876,-0.0001870652710087,0.0061121307713212,1761341789365941000,1.58294091796875,0.0005327542312443,0.0004490939900279,-0.0009254948236048,Still,Still_7
1761341789376007200,1.593007080078125,-0.0759264708608388,-0.0026257453937083,0.0024132762533845,1761341789376007200,1.593007080078125,0.0002789553254842,-0.0023064780980348,0.0013797371648252,Still,Still_7
1761341789386072800,1.60307275390625,-0.064702481535077,-0.0035541853502392,0.0137211444703163,1761341789386072800,1.60307275390625,-0.0004658801481127,-0.0013688262552022,0.0008147316984832,Still,Still_7
1761341789396139800,1.613139892578125,-0.0664998863458633,0.0023997911507263,0.01953521474367,1761341789396139800,1.613139892578125,-0.0004043611697852,-0.002155790105462,0.0031583136878907,Still,Still_7
1761341789406206000,1.6232060546875,-0.0733867232501506,-0.0053917212420143,0.0107071806437335,1761341789406206000,1.6232060546875,-0.000302298925817,0.0019089970737695,0.0015417844988405,Still,Still_7
1761341789416272000,1.63327197265625,-0.0696475367218256,-0.0092434647667221,0.0158852454353356,1761341789416272000,1.63327197265625,0.0009688278660178,0.0011550560593605,0.001742320600897,Still,Still_7
1761341789426338000,1.643338134765625,-0.0729407330483198,-0.0041222127628512,0.0116615633256966,1761341789426338000,1.643338134765625,0.0006715129129588,0.0004575373604893,0.001540099736303,Still,Still_7
1761341789436405000,1.653405029296875,-0.0736883365452289,0.0031773879271,0.0139055793928215,1761341789436405000,1.653405029296875,0.0002387491986155,-0.000550203025341,-0.0018112226389348,Still,Still_7
1761341789446471000,1.663470947265625,-0.0671031129360198,-0.0057026503547094,0.0093458565621171,1761341789446471000,1.663470947265625,-0.0006326325237751,-0.0008773133158683,-0.0002987817861139,Still,Still_7
1761341789456537000,1.673537109375,-0.0702408264398574,0.003248096809443,0.0123358641243772,1761341789456537000,1.673537109375,0.0001569944433867,-0.0031790835782885,0.0014296099543571,Still,Still_7
1761341789466603000,1.68360302734375,-0.0768260500490665,-0.0011615545926615,0.009782859739894,1761341789466603000,1.68360302734375,0.0023762022610753,3.734603524208069e-07,-0.0007811295799911,Still,Still_7
1761341789476670000,1.693669921875,-0.0651543169558048,-0.0062646864179521,0.0052239908591378,1761341789476670000,1.693669921875,-0.0005159904249012,-0.000373002141714,0.0014862855896353,Still,Still_7
1761341789486736100,1.703736083984375,-0.0729401485264301,-0.0015590477439574,0.01288001290448,1761341789486736100,1.703736083984375,-0.0024793501943349,0.0006820252165198,0.0004719542339444,Still,Still_7
1761341789496801800,1.7138017578125,-0.0681523297280073,0.0060948645426891,0.0141978723037056,1761341789496801800,1.7138017578125,-0.0008795894682407,0.0026349201798439,0.0013207038864493,Still,Still_7
1761341789506868000,1.723867919921875,-0.0596253244012594,-0.0053685778284445,0.0170213139602914,1761341789506868000,1.723867919921875,0.0012660911306738,0.0015100752934813,0.0005242773331701,Still,Still_7
1761341789516935000,1.733934814453125,-0.0668073448598384,-0.0082268716027028,0.0188466479576192,1761341789516935000,1.733934814453125,0.0005100197158753,-0.0022170189768075,-0.0012499205768108,Still,Still_7
1761341789527000800,1.744000732421875,-0.0650134471803903,0.0020015490807592,0.0112443562603555,1761341789527000800,1.744000732421875,0.0003922772593796,0.0029613552615046,-0.0019627469591796,Still,Still_7
1761341789537067000,1.75406689453125,-0.0638145927846431,0.0020568046656437,0.0083298159539466,1761341789537067000,1.75406689453125,7.90893100202e-05,0.0003503924235701,-0.0003478061407804,Still,Still_7
1761341789547133000,1.7641328125,-0.0686053341925144,-0.0018890651496127,0.0038770788953639,1761341789547133000,1.7641328125,-0.0012585395015776,-0.0002680327743291,0.0026138871908187,Still,Still_7
1761341789557200000,1.774199951171875,-0.064122635820508,-0.0040147885993123,0.0147272162403212,1761341789557200000,1.774199951171875,0.0002227104268968,-0.0008448734879493,0.0015515517443418,Still,Still_7
1761341789567266000,1.78426611328125,-0.0665185910463333,-0.0079559274405241,0.0095904698397964,1761341789567266000,1.78426611328125,0.0024792274925857,-0.0005891043692827,0.0044094789773225,Still,Still_7
1761341789577332000,1.79433203125,-0.0677186144858598,-0.0052878407424315,0.0115597880182322,1761341789577332000,1.79433203125,-0.0010246932506561,-0.0004271836951375,0.0008613495156168,Still,Still_7
1761341789587398100,1.804398193359375,-0.074452891176939,0.0016342136057093,0.0100498035803902,1761341789587398100,1.804398193359375,-0.0015770965255796,-0.0015206271782517,0.0006751231849193,Still,Still_7
1761341789597465000,1.814465087890625,-0.0758002141326665,0.0037211211486719,0.006057660637726,1761341789597465000,1.814465087890625,0.002437885152176,0.0022874269634485,0.0007627410814166,Still,Still_7
1761341789607531000,1.824531005859375,-0.0704109223097562,0.0001791011602617,0.0015215378783177,1761341789607531000,1.824531005859375,-0.001635743305087,-0.0009850803762674,-0.0015915869735181,Still,Still_7
1761341789617597000,1.834596923828125,-0.0698112028509378,-0.0109537027507089,0.0072382898236159,1761341789617597000,1.834596923828125,-0.0013095061294734,0.001724686473608,-0.0005233930423855,Still,Still_7
1761341789627662800,1.844662841796875,-0.0672667790651321,-0.0013964593270793,0.0099019149757223,1761341789627662800,1.844662841796875,0.0010633068159222,0.0008870027959346,0.0012306743301451,Still,Still_7
1761341789637729800,1.854729736328125,-0.0711538496315479,-0.0001923259680159,0.0135292660268722,1761341789637729800,1.854729736328125,9.95090231299e-05,0.000291253440082,-0.0017366195097565,Still,Still_7
1761341789647796000,1.8647958984375,-0.0663648617893457,-0.0003862593712285,0.0164906913820421,1761341789647796000,1.8647958984375,0.001269653905183,0.000512134283781,0.000414356123656,Still,Still_7
1761341789657862000,1.87486181640625,-0.067410571449995,-0.0031620076948776,0.009304679734935,1761341789657862000,1.87486181640625,0.000189209356904,-0.0013843029737472,-0.0015404042787849,Still,Still_7
1761341789667928800,1.8849287109375,-0.074885437375307,-0.0043350883285515,0.0137071935767773,1761341789667928800,1.8849287109375,-0.0010966612026095,-0.0005623418837785,0.0003347368910908,Still,Still_7
1761341789677995000,1.8949951171875,-0.0721960521608591,0.0006523812278173,0.0115760313335573,1761341789677995000,1.8949951171875,0.0007188157178461,-0.0001050764694809,0.0011256951838731,Still,Still_7
1761341789688061000,1.90506103515625,-0.0757850165635347,-0.0036089294784702,0.008706581411045,1761341789688061000,1.90506103515625,-0.0018585077486932,-0.0005581751465797,0.0007359138689935,Still,Still_7
1761341789698127000,1.915127197265625,-0.0668073448598384,-0.0029983050331473,0.0125468491270905,1761341789698127000,1.915127197265625,0.0011053238995373,0.0007076254114508,0.0013724095188081,Still,Still_7
1761341789708194000,1.925194091796875,-0.0626192455202341,-0.0062657093312591,0.0108470503387274,1761341789708194000,1.925194091796875,0.0015150685794651,-0.0005013421177864,-0.0004345159977674,Still,Still_7
1761341789718260500,1.935260498046875,-0.0696545509845018,-0.0087097962814383,0.0067613336613634,1761341789718260500,1.935260498046875,-0.0016833879053592,0.0015077469870448,0.0004342072643339,Still,Still_7
1761341789728326400,1.945326416015625,-0.076088383424282,-0.0017368885288946,0.0049316705487901,1761341789728326400,1.945326416015625,-0.0014686486683785,0.0020965365692973,0.0005689412355422,Still,Still_7
1761341789738392300,1.955392333984375,-0.0693529376894235,-0.0060393897620961,0.0009202794829616,1761341789738392300,1.955392333984375,0.0001987563446164,0.0003441767767071,-0.0025533493608236,Still,Still_7
1761341789748459300,1.965459228515625,-0.071148004412651,0.0050167687160894,0.0059070868856273,1761341789748459300,1.965459228515625,-0.0006205653771758,0.001443363726139,-0.0007955646142363,Still,Still_7
1761341789758525400,1.975525390625,-0.0698030195444822,-0.0018368965709581,0.0112079515064135,1761341789758525400,1.975525390625,0.0008063563145697,0.0019182050600647,0.0009077931754291,Still,Still_7
1761341789768591400,1.98559130859375,-0.0681564213812351,-0.0057401693535037,0.013978119472647,1761341789768591400,1.98559130859375,-0.0004399209283292,-0.0015959925949573,-0.0004810956306755,Still,Still_7
1761341789778657500,1.995657470703125,-0.0632177959352731,-0.0014122231517918,0.006453697050875,1761341789778657500,1.995657470703125,0.0001262668520212,-0.0021352833136916,-0.0007620593532919,Still,Still_7
1761341789788724500,2.005724365234375,-0.0599251841306686,-0.0026151326681487,0.0048650259202113,1761341789788724500,2.005724365234375,-0.0006782095879316,0.000830098055303,0.0008856668137013,Still,Still_7
1761341789798790400,2.015790283203125,-0.067106620067358,-0.0067992682186886,0.000260294904001,1761341789798790400,2.015790283203125,-0.0014806203544139,-0.0006333086639642,-0.0019719046540558,Still,Still_7
1761341789808856600,2.025856689453125,-0.065161331218481,0.0026189320604316,0.0097217361032264,1761341789808856600,2.025856689453125,0.0014052633196115,-0.0019009616225957,0.0001029982231557,Still,Still_7
1761341789818922500,2.035922607421875,-0.0744394471734762,-0.0013599815079011,0.0120493022679584,1761341789818922500,2.035922607421875,0.0010681073181331,0.0019872533157467,0.0012987577356398,Still,Still_7
1761341789828989400,2.045989501953125,-0.0710018739402294,-0.0061755102971568,0.0136972338717663,1761341789828989400,2.045989501953125,0.0012808418832719,-9.19653102755e-05,-0.0001910435967147,Still,Still_7
1761341789839055600,2.0560556640625,-0.0696533819407224,-0.0047574236601591,0.0044824243773706,1761341789839055600,2.0560556640625,0.000898411963135,0.0016737105324864,-0.0013234196230769,Still,Still_7
1761341789849121300,2.066121337890625,-0.0666559536904096,-0.0042342400362715,0.0101353858048794,1761341789849121300,2.066121337890625,0.0002381061203777,0.0015378342941403,-0.0024852170608937,Still,Still_7
1761341789859187500,2.0761875,-0.0705436087787151,0.0022298779439181,0.003203120589978,1761341789859187500,2.0761875,7.64522701501e-05,-6.88508152961e-05,0.0004511843435466,Still,Still_7
1761341789869254400,2.08625439453125,-0.0657552054584026,0.0002971745819784,0.0047538982625119,1761341789869254400,2.08625439453125,0.0007466315291821,-0.0011349124833941,-0.0034690950997173,Still,Still_7
1761341789879320300,2.0963203125,-0.0650081864833831,0.0022968422329053,0.0165843564482871,1761341789879320300,2.0963203125,0.0001404960639774,0.0001045232638716,0.0020729429088532,Still,Still_7
1761341789889386500,2.106386474609375,-0.0685994889736175,-0.002039597802516,0.0097135801962343,1761341789889386500,2.106386474609375,-0.0005355034954845,0.0001391880214214,-0.0016317553818225,Still,Still_7
1761341789899452400,2.116452392578125,-0.0678495473891496,-0.0076858417948707,0.014254584626737,1761341789899452400,2.116452392578125,0.0012362971901893,0.0018627857789397,-0.0012876745313405,Still,Still_7
1761341789909519400,2.126519287109375,-0.0720394002944231,0.0009719137720763,0.0161475450667552,1761341789909519400,2.126519287109375,-0.0018587480299174,1.81412324309e-05,-0.0013837255537509,Still,Still_7
1761341789919585500,2.13658544921875,-0.0723380909800529,-0.0057803004344925,0.0217892453147331,1761341789919585500,2.13658544921875,5.1977112889e-06,-0.0014250259846448,0.0014871624298393,Still,Still_7
1761341789929651500,2.1466513671875,-0.0620142653644084,-0.009338723568432,0.0080053606393979,1761341789929651500,2.1466513671875,0.0005178516730666,0.0004877978935837,-0.0015220693312585,Still,Still_7
1761341789939717600,2.156717529296875,-0.0714402653574943,-0.0049165962772443,0.0142120789255714,1761341789939717600,2.156717529296875,-0.0003348924219608,-0.0010459162294864,-0.0006554769352078,Still,Still_7
1761341789949784600,2.16678466796875,-0.0627589462518692,-0.0014021584155038,0.0144091860999818,1761341789949784600,2.16678466796875,-0.0001314436085522,0.0004601692780852,-0.0014985911548137,Still,Still_7
1761341789959850200,2.176850341796875,-0.0711398211061954,-0.0044160811428911,0.0084821432717144,1761341789959850200,2.176850341796875,-0.0017719506286084,0.0034247990697622,0.0003395220264792,Still,Still_7
1761341789969916400,2.18691650390625,-0.0669511372447013,-0.0011212408485822,0.0100676588974893,1761341789969916400,2.18691650390625,0.0011665439233183,5.09964302182e-05,0.0004596305079758,Still,Still_7
1761341789979982300,2.196982421875,-0.0678483783453702,-0.0065271184801124,0.0065971834750613,1761341789979982300,2.196982421875,0.0002083382569253,0.0017207982018589,-0.0014075119979679,Still,Still_7
1761341789990049300,2.20704931640625,-0.0682990447223186,-0.0039270372506231,0.0132122542332625,1761341789990049300,2.20704931640625,-0.001476124394685,0.0017246287316083,0.0025102831423282,Still,Still_7
1761341790000115500,2.217115478515625,-0.0662087944447994,-0.0027132592803798,-0.002121376068145,1761341790000115500,2.217115478515625,-0.0010846396908164,-0.0004090964794158,0.0020269192755222,Still,Still_7
1761341790010181400,2.227181396484375,-0.0709966132432222,-0.0013724025980569,0.0044524813302559,1761341790010181400,2.227181396484375,0.0007576649077236,0.0005933670327067,-0.0005237632431089,Still,Still_7
1761341790020247600,2.23724755859375,-0.0659077656716108,-0.005907671407517,0.0095635453002527,1761341790020247600,2.23724755859375,-0.0025715525262057,-0.0005374113097786,-0.0025565540418028,Still,Still_7
1761341790030314500,2.247314453125,-0.0681517452061176,-0.002944127160497,0.0130331211069598,1761341790030314500,2.247314453125,-0.0005294885486364,0.0007166052237153,0.0005597239360213,Still,Still_7
1761341790040380400,2.25738037109375,-0.0645604427158832,-0.0002641308289021,0.0105254445683909,1761341790040380400,2.25738037109375,-0.000716442707926,0.0011259336024522,-3.57590615749e-05,Still,Still_7
1761341790050446600,2.267446533203125,-0.0677016633510589,-0.003023841333203,0.0113031783420825,1761341790050446600,2.267446533203125,-0.0017903610132634,-0.0017228592187166,-0.0010065981186926,Still,Still_7
1761341790060512300,2.27751220703125,-0.0702443335711956,0.0050174811021424,0.0108284004371846,1761341790060512300,2.27751220703125,0.0006139408797025,0.0025552427396178,0.0024448591284453,Still,Still_7
